-1.5231,-2.1276,-2.3873,-2.1686,-2.7212,-2.9478
-1.5279,-2.1692,-2.4879,-2.4742,-2.9625,-3.1246
-1.5112,-2.1589,-2.3787,-2.2699,-2.8666,-3.1129
-1.515,-2.1666,-2.4723,-2.5434,-3.0599,-3.1525
-1.5271,-2.182,-2.5819,-2.7895,-3.1946,-3.1826
-1.5301,-2.2095,-2.5905,-2.8246,-3.2017,-3.1267
-1.5185,-2.177,-2.4196,-2.6341,-3.0398,-3.0971
-1.5185,-2.1669,-2.4308,-2.7546,-3.1326,-3.1711
-1.5295,-2.1836,-2.5554,-2.9019,-3.2637,-3.2436
-1.5316,-2.2017,-2.6182,-2.9768,-3.3039,-3.282
-1.5218,-2.1934,-2.612,-2.8476,-3.1393,-3.163
-1.5188,-2.1683,-2.5151,-2.3698,-2.6912,-2.5592
-1.5316,-2.1817,-2.5342,-2.544,-2.7712,-2.7251
-1.5313,-2.2021,-2.6118,-2.7876,-3.0393,-2.9828
-1.5198,-2.1903,-2.6323,-2.9248,-3.1821,-3.1225
-1.5247,-2.1383,-2.4061,-2.1708,-2.3824,-2.6779
-1.526,-2.12,-2.3223,-2.1445,-2.1314,-2.4334
-1.5318,-2.1764,-2.4628,-2.423,-2.426,-2.6898
-1.5198,-2.1807,-2.5676,-2.6995,-2.7719,-2.9676
-1.5184,-2.1757,-2.5417,-2.5782,-2.9564,-3.0081
-1.5315,-2.1795,-2.5211,-2.3541,-2.9974,-2.8394
-1.5329,-2.2057,-2.5059,-2.3098,-2.9722,-2.9656
-1.5208,-2.1819,-2.4115,-2.3032,-2.9566,-2.9197
-1.5206,-2.1642,-2.4343,-2.4863,-3.0485,-3.0488
-1.5292,-2.1826,-2.5542,-2.7552,-3.2,-3.1857
-1.5268,-2.1959,-2.5694,-2.7017,-3.1641,-3.1841
-1.518,-2.1715,-2.5112,-2.3162,-3.0345,-2.9758
-1.5198,-2.168,-2.5341,-2.3217,-3.0653,-3.1004
-1.5296,-2.1843,-2.6077,-2.6199,-3.211,-3.224
-1.531,-2.2025,-2.6448,-2.8279,-3.2782,-3.267
-1.5189,-2.1926,-2.6369,-2.9398,-3.2876,-3.2939
-1.5242,-2.1486,-2.4637,-2.3927,-2.4614,-2.6664
-1.5297,-2.1241,-2.3467,-2.3552,-2.612,-2.6591
-1.531,-2.1555,-2.4076,-2.2388,-2.6819,-2.6269
-1.5207,-2.1462,-2.4729,-2.2485,-2.6962,-2.5752
-1.522,-2.15,-2.4882,-2.5105,-2.9087,-2.8039
-1.5293,-2.1837,-2.4996,-2.604,-3.0495,-3.0236
-1.5293,-2.2001,-2.547,-2.7124,-3.1448,-3.1512
-1.5163,-2.1779,-2.5121,-2.5378,-3.0649,-3.1864
-1.5214,-2.1552,-2.5533,-2.7686,-3.1943,-3.2266
-1.5285,-2.1709,-2.5879,-2.8584,-3.2309,-3.2625
-1.5268,-2.1911,-2.4711,-2.6376,-3.1323,-3.2341
-1.5179,-2.1796,-2.4698,-2.6004,-3.0847,-3.2552
-1.5208,-2.172,-2.5528,-2.8162,-3.2133,-3.2829
-1.5269,-2.1853,-2.617,-2.8438,-3.2372,-3.2352
-1.5265,-2.2018,-2.6528,-2.9527,-3.3008,-3.2735
-1.5175,-2.1867,-2.6429,-2.9653,-3.3117,-3.2914
-1.5205,-2.1742,-2.6207,-2.9821,-3.3132,-3.2732
-1.5258,-2.1863,-2.6426,-3.0129,-3.3039,-3.2794
-1.525,-2.2015,-2.6626,-3.0121,-3.3072,-3.2829
-1.5155,-2.1857,-2.6495,-2.993,-3.304,-3.2638
-1.52,-2.1733,-2.6269,-2.9991,-3.298,-3.2884
-1.526,-2.1866,-2.6461,-3.0193,-3.3209,-3.2954
-1.5259,-2.1919,-2.5865,-2.7559,-2.4885,-2.6448
-1.5215,-2.1467,-2.4002,-2.4359,-2.1559,-2.2899
-1.5228,-2.1597,-2.5159,-2.6995,-2.5296,-2.6502
-1.5271,-2.1807,-2.6038,-2.8779,-2.8608,-2.9322
-1.5262,-2.1967,-2.6333,-2.9446,-3.0793,-3.109
-1.5189,-2.1726,-2.2754,-2.2764,-2.6798,-2.7151
-1.5173,-2.1126,-2.3267,-2.4747,-2.7672,-2.8713
-1.5249,-2.1669,-2.4694,-2.7146,-3.0187,-3.0355
-1.5302,-2.1513,-2.4033,-2.7606,-3.0627,-3.1156
-1.5179,-2.0807,-2.0866,-2.4221,-2.8705,-2.8148
-1.5222,-2.1018,-2.1644,-2.5771,-2.9546,-2.8936
-1.5281,-2.1583,-2.4115,-2.8025,-3.1579,-3.1253
-1.5247,-2.1961,-2.5103,-2.7921,-3.1745,-3.1929
-1.5268,-2.1214,-2.2763,-2.4765,-2.9627,-2.8831
-1.5335,-2.103,-2.2331,-2.5459,-2.9256,-2.9926
-1.5268,-2.1147,-2.1942,-2.6343,-2.9753,-3.0164
-1.5241,-2.1583,-2.3301,-2.7923,-3.1042,-3.0886
-1.519,-2.1705,-2.4894,-2.9285,-3.2374,-3.2088
-1.526,-2.1705,-2.5608,-2.9528,-3.2652,-3.2517
-1.5309,-2.1889,-2.6174,-3.0215,-3.297,-3.2483
-1.5299,-2.2064,-2.6493,-3.0277,-3.3241,-3.2616
-1.5215,-2.1904,-2.6427,-3.0304,-3.3281,-3.2857
-1.5265,-2.1735,-2.5157,-2.9163,-3.2295,-3.2575
-1.5303,-2.1606,-2.41,-2.5698,-3.0003,-3.1456
-1.5257,-2.1592,-2.4532,-2.2086,-2.9325,-3.0809
-1.5189,-2.1713,-2.5643,-2.5277,-3.1385,-3.2052
-1.5249,-2.0983,-2.3879,-2.2262,-2.1278,-2.6104
-1.5312,-2.0989,-2.2625,-2.138,-1.7908,-2.2048
-1.5232,-2.1265,-2.2789,-2.0046,-1.9879,-2.3735
-1.5162,-2.1271,-2.1725,-2.2247,-2.3468,-2.6216
-1.5251,-2.1441,-2.1561,-2.2785,-2.5608,-2.7491
-1.5313,-2.177,-2.355,-2.4829,-2.8671,-2.95
-1.5271,-2.2006,-2.5294,-2.7487,-3.1072,-3.1427
-1.5138,-2.1528,-2.3121,-2.5307,-2.9922,-2.9895
-1.5233,-2.115,-2.1611,-2.3574,-2.9054,-2.8501
-1.531,-2.1354,-2.2096,-2.4738,-3.0038,-2.949
-1.5278,-2.1833,-2.4398,-2.7425,-3.1601,-3.1309
-1.5182,-2.1791,-2.5498,-2.8917,-3.2451,-3.2192
-1.5252,-2.1724,-2.5863,-2.9551,-3.2816,-3.2602
-1.5291,-2.18,-2.4256,-2.8185,-3.1978,-3.1934
-1.526,-2.1808,-2.4421,-2.2686,-2.8259,-3.0374
-1.5202,-2.1558,-2.4452,-2.1042,-2.6251,-2.7285
-1.5234,-2.1466,-2.3864,-2.1711,-2.5905,-2.7514
-1.5275,-2.1709,-2.4045,-2.44,-2.8223,-2.9327
-1.5251,-2.1877,-2.5287,-2.7144,-3.0742,-3.1084
-1.5181,-2.1556,-2.291,-2.7143,-3.0925,-3.1226
-1.5236,-2.0988,-2.1004,-2.5366,-2.9439,-2.9607
-1.5295,-2.1319,-2.2269,-2.5989,-2.9749,-2.9885
-1.526,-2.1719,-2.4377,-2.7888,-3.1671,-3.137
-1.5202,-2.1782,-2.5456,-2.9225,-3.239,-3.2166
-1.5277,-2.1724,-2.5842,-2.9746,-3.2409,-3.2408
-1.5312,-2.1882,-2.6328,-3.0062,-3.2891,-3.2811
-1.5297,-2.1902,-2.5827,-2.9082,-3.2542,-3.2489
-1.5202,-2.1632,-2.5674,-2.9619,-3.2856,-3.2978
-1.5254,-2.1382,-2.4122,-2.7179,-3.0456,-3.1954
-1.5285,-2.1124,-2.246,-2.4606,-2.913,-2.9616
-1.5201,-2.1319,-2.2435,-2.5565,-2.9632,-3.0299
-1.5212,-2.1073,-2.2456,-2.6546,-3.0346,-3.059
-1.529,-2.1219,-2.2548,-2.6686,-3.0738,-3.0716
-1.5287,-2.1439,-2.305,-2.3852,-2.9052,-3.0172
-1.5257,-2.1857,-2.3652,-2.4264,-2.9466,-3.0735
-1.5192,-2.1653,-2.4115,-2.4068,-2.9161,-3.1209
-1.5271,-2.1433,-2.2965,-2.2871,-2.8038,-2.9511
-1.5289,-2.1621,-2.4011,-2.5445,-3.0057,-3.0718
-1.5258,-2.1926,-2.5554,-2.7957,-3.1769,-3.1989
-1.5212,-2.1895,-2.503,-2.651,-3.1015,-3.1408
-1.5296,-2.1641,-2.4581,-2.7963,-3.1579,-3.2473
-1.5287,-2.1845,-2.5774,-2.9373,-3.2568,-3.2912
-1.5239,-2.1927,-2.4602,-2.7014,-3.131,-3.1263
-1.5187,-2.1726,-2.4888,-2.6069,-3.0639,-3.098
-1.528,-2.1613,-2.5345,-2.6406,-3.1511,-3.1635
-1.5295,-2.1819,-2.6058,-2.8424,-3.2365,-3.2383
-1.525,-2.2008,-2.6561,-2.9634,-3.3017,-3.2801
-1.5167,-2.1622,-2.5328,-2.4223,-3.0072,-3.0069
-1.5269,-2.1682,-2.4702,-2.1779,-2.713,-2.7537
-1.5273,-2.1821,-2.4804,-2.3346,-2.8426,-2.8764
-1.5225,-2.2091,-2.5471,-2.6457,-3.0853,-3.0653
-1.5165,-2.1912,-2.5941,-2.8515,-3.222,-3.2029
-1.5276,-2.1778,-2.5624,-2.8134,-3.2353,-3.2283
-1.5278,-2.1853,-2.6173,-2.9089,-3.2859,-3.2746
-1.5233,-2.2112,-2.5745,-2.6711,-3.1274,-3.2123
-1.5078,-2.136,-2.4473,-2.4945,-3.0861,-3.0708
-1.5208,-2.1509,-2.5087,-2.7331,-3.1863,-3.1916
-1.5279,-2.1738,-2.5529,-2.5341,-3.1171,-3.1743
-1.527,-2.1957,-2.4972,-2.4588,-2.985,-2.9869
-1.5183,-2.167,-2.4969,-2.5321,-3.0868,-3.0987
-1.5298,-2.158,-2.4716,-2.7127,-3.1853,-3.1752
-1.531,-2.1468,-2.4911,-2.371,-2.6913,-2.7658
-1.5311,-2.1419,-2.3807,-2.5065,-2.7884,-2.7582
-1.5174,-2.1261,-2.2551,-2.6982,-2.9359,-2.8601
-1.5315,-2.1564,-2.3597,-2.3847,-2.9252,-2.9746
-1.5323,-2.1558,-2.418,-2.179,-2.9233,-2.9951
-1.5242,-2.1949,-2.5223,-2.3138,-3.0214,-3.0618
-1.5135,-2.1816,-2.5847,-2.6153,-3.1788,-3.1821
-1.5226,-2.1701,-2.5974,-2.8095,-3.2495,-3.2174
-1.5224,-2.1595,-2.5333,-2.4192,-2.9964,-3.0093
-1.5175,-2.1671,-2.4523,-2.4392,-3.0144,-3.0507
-1.5069,-2.1605,-2.4882,-2.6727,-3.1356,-3.1466
-1.5194,-2.1608,-2.5543,-2.8561,-3.2409,-3.2063
-1.5197,-2.1761,-2.61,-2.9617,-3.2943,-3.2511
-1.5139,-2.1909,-2.6508,-3.0132,-3.3326,-3.2634
-1.5058,-2.1742,-2.6293,-3.0047,-3.2632,-3.2398
-1.5183,-2.1669,-2.6048,-3.0068,-3.2948,-3.2731
-1.5199,-2.1787,-2.6371,-3.0217,-3.3279,-3.2799
-1.5145,-2.1945,-2.6604,-3.0393,-3.3451,-3.2835
-1.5086,-2.1769,-2.5156,-2.9935,-3.29,-3.2337
-1.5228,-2.1545,-2.4193,-2.5568,-3.0019,-3.1356
-1.5237,-2.1464,-2.4509,-2.2971,-2.9929,-3.0969
-1.5192,-2.1857,-2.4738,-2.367,-3.019,-3.0764
-1.5132,-2.1668,-2.4561,-2.2921,-2.9875,-3.0852
-1.5282,-2.1694,-2.5475,-2.6001,-3.1555,-3.2037
-1.5298,-2.1851,-2.6145,-2.8241,-3.2314,-3.2523
-1.5232,-2.1777,-2.4595,-2.1128,-2.6764,-2.7545
-1.5175,-2.1267,-2.3007,-2.3809,-2.8628,-2.8708
-1.5346,-2.1416,-2.3008,-2.5352,-2.9248,-2.9836
-1.5322,-2.157,-2.3578,-2.6612,-3.043,-3.1018
-1.5258,-2.1933,-2.5344,-2.8688,-3.1896,-3.18
-1.5177,-2.176,-2.5923,-2.9091,-3.2171,-3.2185
-1.5318,-2.1634,-2.4571,-2.3106,-2.9522,-2.9284
-1.5317,-2.1673,-2.4432,-2.1476,-2.9233,-2.9305
-1.5257,-2.1652,-2.4796,-2.2635,-3.0472,-2.9632
-1.5156,-2.1756,-2.4539,-2.5573,-3.1524,-3.1003
-1.5306,-2.1571,-2.4745,-2.7484,-3.212,-3.1688
-1.5298,-2.1867,-2.4935,-2.864,-3.1845,-3.2132
-1.524,-2.1902,-2.5721,-2.7892,-3.2348,-3.2344
-1.5146,-2.171,-2.5468,-2.6059,-2.9943,-3.0912
-1.5306,-2.1439,-2.4678,-2.3027,-2.6416,-2.7666
-1.5286,-2.1598,-2.3981,-2.5373,-2.8816,-2.8952
-1.5251,-2.1816,-2.4355,-2.6569,-3.0526,-3.0349
-1.5173,-2.1785,-2.5467,-2.8395,-3.19,-3.1654
-1.5345,-2.1688,-2.5398,-2.5627,-3.0725,-3.0877
-1.5282,-2.1753,-2.4635,-2.1824,-2.7282,-2.7994
-1.5232,-2.1883,-2.5636,-2.439,-2.9245,-2.8732
-1.5157,-2.181,-2.6098,-2.7019,-3.1272,-3.1001
-1.5318,-2.1644,-2.489,-2.6158,-3.0849,-3.1733
-1.5294,-2.1509,-2.5349,-2.7759,-3.1635,-3.1432
-1.5214,-2.1739,-2.6021,-2.9164,-3.2581,-3.2727
-1.5138,-2.1417,-2.4792,-2.6587,-3.1364,-3.2244
-1.5262,-2.1081,-2.3471,-2.4534,-3.0148,-3.0964
-1.5252,-2.1253,-2.3109,-2.3568,-2.9416,-3.0158
-1.5225,-2.153,-2.4055,-2.5206,-3.0878,-3.1611
-1.5152,-2.1662,-2.5306,-2.7404,-3.2066,-3.2288
-1.53,-2.1694,-2.5767,-2.8887,-3.2552,-3.2444
-1.5297,-2.1831,-2.6327,-2.9679,-3.3056,-3.2814
-1.522,-2.1975,-2.6566,-3.0122,-3.3336,-3.3003
-1.5161,-2.1843,-2.6125,-2.8891,-3.0741,-3.1299
-1.5302,-2.1488,-2.4878,-2.3468,-2.425,-2.7577
-1.5319,-2.1691,-2.4432,-2.3871,-2.6544,-2.8611
-1.5219,-2.1957,-2.5516,-2.6706,-2.9585,-3.0683
-1.5159,-2.1555,-2.4547,-2.3827,-2.498,-2.8021
-1.5282,-2.1389,-2.3991,-2.2859,-2.0868,-2.5365
-1.5316,-2.1428,-2.4412,-2.1987,-2.353,-2.7425
-1.52,-2.1804,-2.5194,-2.3663,-2.6467,-2.9437
-1.5142,-2.1703,-2.5091,-2.4267,-2.8897,-3.081
-1.5308,-2.1696,-2.5528,-2.6714,-3.0964,-3.1966
-1.5291,-2.1827,-2.6166,-2.8527,-3.2059,-3.235
-1.521,-2.1988,-2.6568,-2.9647,-3.2822,-3.2741
-1.5142,-2.1833,-2.6371,-2.9973,-3.3033,-3.2841
-1.5303,-2.1761,-2.6205,-3.0087,-3.3099,-3.2875
-1.5294,-2.1834,-2.6422,-3.0304,-3.315,-3.3181
-1.5206,-2.1988,-2.6626,-2.9497,-3.2739,-3.3145
-1.5111,-2.1817,-2.64,-2.9521,-3.2581,-3.2855
-1.527,-2.1727,-2.6175,-2.9853,-3.2564,-3.2602
-1.5266,-2.1814,-2.6412,-3.0047,-3.2881,-3.2818
-1.5175,-2.1964,-2.6634,-3.0136,-3.3075,-3.3612
-1.51,-2.1796,-2.6344,-3.0059,-3.3229,-3.3244
-1.5272,-2.1736,-2.6173,-3.0105,-3.3219,-3.316
-1.5264,-2.1809,-2.6412,-3.014,-3.3365,-3.3045
-1.519,-2.1736,-2.4839,-2.8221,-3.2343,-3.2163
-1.511,-2.171,-2.5719,-2.9163,-3.2631,-3.2369
-1.5289,-2.1711,-2.5899,-2.9765,-3.2826,-3.2751
-1.5248,-2.1511,-2.3526,-2.6543,-2.9187,-2.7895
-1.5113,-2.1178,-2.2609,-2.4667,-2.9096,-2.8341
-1.5159,-2.1348,-2.3044,-2.2276,-2.7106,-2.8294
-1.526,-2.1347,-2.2881,-1.867,-2.3558,-2.577
-1.5294,-2.1663,-2.4212,-2.1714,-2.6487,-2.8421
-1.5188,-2.1923,-2.5429,-2.4938,-2.9424,-3.073
-1.5123,-2.1496,-2.3624,-2.4204,-2.8428,-2.9509
-1.5311,-2.1623,-2.4788,-2.682,-3.035,-3.1389
-1.5308,-2.1802,-2.5809,-2.86,-3.1899,-3.2258
-1.5211,-2.1824,-2.4081,-2.754,-3.1089,-3.1894
-1.5154,-2.181,-2.4622,-2.3547,-2.9501,-2.9088
-1.5309,-2.1708,-2.525,-2.5143,-3.0733,-3.0329
-1.5317,-2.1841,-2.6006,-2.7089,-3.1808,-3.1427
-1.5285,-2.1197,-2.4192,-2.2462,-2.4744,-2.6807
-1.5044,-2.0774,-2.2602,-2.0454,-1.7633,-2.3047
-1.532,-2.1326,-2.3299,-2.1425,-2.0593,-2.5428
-1.5275,-2.1495,-2.3247,-2.4196,-2.4319,-2.8092
-1.5238,-2.1832,-2.3697,-2.4274,-2.673,-2.9064
-1.5151,-2.1607,-2.3721,-2.4149,-2.8678,-3.0014
-1.5331,-2.1585,-2.3469,-2.6358,-3.0668,-3.1591
-1.5331,-2.1789,-2.5143,-2.8516,-3.2152,-3.237
-1.5227,-2.1981,-2.6147,-2.9734,-3.3028,-3.2887
-1.5154,-2.183,-2.6169,-3.003,-3.3133,-3.2764
-1.532,-2.1774,-2.6118,-3.0136,-3.3209,-3.2885
-1.5292,-2.1835,-2.6393,-3.0299,-3.3361,-3.2994
-1.5207,-2.1998,-2.6655,-3.0475,-3.3515,-3.3105
-1.5121,-2.1792,-2.626,-3.0032,-3.3219,-3.3003
-1.5316,-2.1356,-2.4187,-2.1144,-2.6795,-2.8406
-1.5306,-2.1223,-2.3109,-1.9041,-2.5279,-2.704
-1.5156,-2.0983,-2.1656,-2.2385,-2.7668,-2.9253
-1.517,-2.0819,-2.1743,-2.3997,-2.8643,-3.0007
-1.5332,-2.1022,-2.19,-2.3981,-2.8674,-3.0308
-1.5297,-2.1228,-2.3176,-2.0549,-2.7404,-2.9494
-1.521,-2.1638,-2.409,-2.0839,-2.8418,-2.9913
-1.5143,-2.1713,-2.5309,-2.4262,-3.0807,-3.1575
-1.5322,-2.1733,-2.5818,-2.6881,-3.1972,-3.2287
-1.5276,-2.1412,-2.4284,-2.593,-2.9797,-3.0605
-1.513,-2.1261,-2.3673,-2.4761,-2.9661,-2.9605
-1.5146,-2.1619,-2.4688,-2.6726,-3.1162,-3.1156
-1.5431,-2.132,-2.363,-2.3614,-2.9709,-2.9527
-1.547,-2.0858,-2.2495,-2.3428,-2.9349,-2.8863
-1.5307,-2.1514,-2.2508,-2.5166,-2.9545,-2.9966
-1.5109,-2.1239,-2.2743,-2.4282,-2.909,-3.02
-1.5318,-2.1405,-2.2879,-2.097,-2.6878,-2.8158
-1.5321,-2.1621,-2.4711,-2.3845,-2.9403,-3.0282
-1.5226,-2.1924,-2.5896,-2.6844,-3.1383,-3.1745
-1.5162,-2.1821,-2.6151,-2.8692,-3.2447,-3.2486
-1.5347,-2.1325,-2.438,-2.7666,-3.024,-3.0993
-1.5304,-2.0917,-2.2797,-2.732,-2.8645,-3.0531
-1.522,-2.0836,-2.2492,-2.7212,-2.9432,-3.0918
-1.5162,-2.1442,-2.3978,-2.8701,-3.1173,-3.2169
-1.5324,-2.1632,-2.5214,-2.953,-3.2294,-3.2577
-1.5314,-2.1789,-2.6042,-3,-3.2973,-3.288
-1.5218,-2.1967,-2.6473,-3.037,-3.322,-3.3013
-1.5155,-2.1833,-2.6368,-3.0252,-3.3198,-3.3049
-1.5335,-2.1794,-2.6178,-3.0234,-3.2795,-3.312
-1.5322,-2.1408,-2.4544,-2.7443,-3.0747,-3.111
-1.5284,-2.1373,-2.4253,-2.7222,-2.9999,-3.0324
-1.5165,-2.1598,-2.5325,-2.8933,-3.1679,-3.1725
-1.5269,-2.1191,-2.3331,-2.283,-2.9301,-3.0457
-1.5313,-2.0909,-2.1937,-2.5207,-3.0385,-3.0285
-1.525,-2.0971,-2.1609,-2.637,-3.0862,-2.923
-1.515,-2.1161,-2.3064,-2.3739,-2.5994,-2.752
-1.5333,-2.1196,-2.3812,-2.2395,-2.5877,-2.7709
-1.5316,-2.1607,-2.4847,-2.4037,-2.8374,-2.9337
-1.5211,-2.1942,-2.584,-2.6945,-3.0863,-3.134
-1.5156,-2.1825,-2.6128,-2.8727,-3.217,-3.2307
-1.533,-2.1739,-2.6074,-2.9351,-3.2604,-3.2472
-1.5333,-2.1586,-2.5121,-2.3605,-2.7711,-2.982
-1.5202,-2.1193,-2.3682,-2.1657,-2.6544,-2.8351
-1.5216,-2.1116,-2.2994,-2.0986,-2.6384,-2.8049
-1.5295,-2.1118,-2.3681,-2.3431,-2.795,-2.9627
-1.5287,-2.1425,-2.3616,-2.437,-2.8322,-3.0488
-1.5226,-2.1799,-2.3197,-2.5543,-2.8543,-2.8477
-1.514,-2.1776,-2.3342,-2.5464,-2.8625,-2.8792
-1.5304,-2.167,-2.459,-2.7516,-3.0633,-3.071
-1.5311,-2.1428,-2.3941,-2.1152,-2.6488,-2.8844
-1.5175,-2.1451,-2.4088,-2.2013,-2.8083,-3.0007
-1.517,-2.163,-2.4391,-2.3578,-2.9676,-3.0904
-1.5375,-2.1578,-2.4613,-2.5771,-3.1192,-3.1663
-1.5349,-2.1607,-2.4128,-2.6946,-3.1641,-3.1495
-1.5232,-2.1823,-2.4451,-2.4113,-3.0299,-3.1201
-1.5155,-2.1793,-2.537,-2.6267,-3.1644,-3.1947
-1.5323,-2.1755,-2.581,-2.8316,-3.2532,-3.2621
-1.5311,-2.185,-2.629,-2.9526,-3.3034,-3.2872
-1.5235,-2.2183,-2.5841,-2.9641,-3.2523,-3.2203
-1.5168,-2.1458,-2.4143,-2.8875,-3.137,-3.1471
-1.5344,-2.1558,-2.3973,-2.9099,-3.2158,-3.1843
-1.5344,-2.1764,-2.5221,-2.9729,-3.2545,-3.2364
-1.5286,-2.1906,-2.5977,-3.022,-3.3159,-3.2836
-1.5209,-2.1839,-2.6223,-3.0193,-3.3167,-3.2881
-1.5389,-2.1815,-2.6187,-3.0189,-3.3166,-3.2936
-1.5355,-2.1758,-2.4545,-2.8608,-3.1955,-3.3083
-1.5325,-2.1493,-2.4345,-2.807,-3.0928,-3.2508
-1.5238,-2.1431,-2.512,-2.9109,-3.2169,-3.2494
-1.54,-2.1395,-2.3623,-2.859,-3.2078,-3.2489
-1.5406,-2.1493,-2.3346,-2.8516,-3.2059,-3.2605
-1.5327,-2.1936,-2.5183,-2.9738,-3.2424,-3.2239
-1.5243,-2.1759,-2.485,-2.8004,-3.1486,-3.1386
-1.5368,-2.0949,-2.3211,-2.6776,-3.0683,-3.0589
-1.5393,-2.1316,-2.3176,-2.8127,-3.1398,-3.1556
-1.5325,-2.1604,-2.3555,-2.6348,-3.066,-3.1785
-1.5268,-2.1784,-2.4867,-2.7968,-3.1904,-3.2266
-1.5434,-2.1813,-2.5688,-2.925,-3.2685,-3.2635
-1.5422,-2.1644,-2.4769,-2.6423,-3.0366,-3.028
-1.5305,-2.1599,-2.3585,-2.6632,-3.0463,-3.0386
-1.5276,-2.1631,-2.4651,-2.8284,-3.1844,-3.1414
-1.5415,-2.1646,-2.4365,-2.5229,-3.0404,-3.1753
-1.5373,-2.1841,-2.5384,-2.6628,-3.1789,-3.2309
-1.528,-2.1852,-2.5601,-2.616,-3.0451,-3.0364
-1.5235,-2.168,-2.5649,-2.6404,-2.8578,-2.9457
-1.5398,-2.1766,-2.5432,-2.6509,-2.9943,-3.0711
-1.5409,-2.1934,-2.5853,-2.7988,-3.1006,-3.1777
-1.5306,-2.204,-2.6065,-2.8982,-3.2303,-3.2327
-1.5212,-2.1809,-2.5601,-2.7263,-3.123,-3.1787
-1.5365,-2.1487,-2.4453,-2.1797,-2.6393,-2.9308
-1.5374,-2.1695,-2.4662,-2.3699,-2.8465,-3.0593
-1.5306,-2.185,-2.5644,-2.6697,-3.0877,-3.2007
-1.5225,-2.1934,-2.5248,-2.5748,-3.0993,-3.2024
-1.5387,-2.1883,-2.5528,-2.7137,-3.1879,-3.2478
-1.5382,-2.1942,-2.6222,-2.8921,-3.2824,-3.2663
-1.5318,-2.2046,-2.6399,-2.9515,-3.2804,-3.264
-1.523,-2.1828,-2.5073,-2.6065,-2.9876,-2.6817
-1.5393,-2.1733,-2.4896,-2.5344,-3.0567,-2.874
-1.5397,-2.1878,-2.5826,-2.7358,-3.2049,-3.0861
-1.5311,-2.2055,-2.6445,-2.9098,-3.289,-3.2045
-1.5242,-2.1904,-2.6394,-2.9776,-3.309,-3.2545
-1.5395,-2.1827,-2.6293,-2.9734,-3.2863,-3.2822
-1.5373,-2.19,-2.6487,-2.994,-3.2858,-3.2567
-1.5275,-2.2029,-2.6688,-3.0303,-3.2623,-3.299
-1.5213,-2.1893,-2.6457,-3.0087,-3.3068,-3.2889
-1.5362,-2.1802,-2.6216,-3.0156,-3.2866,-3.2946
-1.5354,-2.19,-2.6474,-3.0487,-3.3176,-3.3019
-1.5268,-2.2046,-2.6726,-3.0628,-3.3365,-3.3076
-1.5194,-2.1886,-2.6472,-3.0291,-3.3229,-3.3019
-1.5313,-2.174,-2.5369,-2.672,-3.1722,-3.1613
-1.5342,-2.0698,-2.1458,-2.3052,-2.8962,-2.8533
-1.5276,-2.0333,-2.0782,-2.5244,-3.0239,-2.9007
-1.5164,-2.057,-2.1687,-2.5677,-2.9953,-2.9306
-1.5312,-2.1104,-2.2867,-2.3002,-2.8143,-2.9489
-1.5214,-2.0679,-2.1805,-1.96,-1.9499,-2.4311
-1.5168,-2.1084,-2.2243,-1.967,-2.1195,-2.5329
-1.5138,-2.1503,-2.4263,-2.3398,-2.5063,-2.8538
-1.5301,-2.1631,-2.5381,-2.6358,-2.8234,-3.086
-1.5306,-2.183,-2.5605,-2.5269,-2.7066,-2.9243
-1.5239,-2.1675,-2.442,-2.1466,-2.3502,-2.6018
-1.5166,-2.1723,-2.5299,-2.4295,-2.5993,-2.8157
-1.5316,-2.1431,-2.379,-2.2656,-1.8835,-2.3061
-1.5242,-2.1005,-2.2342,-1.9808,-1.9097,-2.3447
-1.52,-2.1402,-2.3058,-2.2276,-2.2933,-2.6191
-1.5158,-2.1621,-2.4821,-2.5521,-2.6546,-2.912
-1.5288,-2.1715,-2.436,-2.6533,-2.8744,-2.9826
-1.5354,-2.1668,-2.344,-2.6509,-2.9475,-3.0155
-1.5272,-2.1708,-2.3665,-2.6502,-3.0534,-3.0736
-1.5138,-2.1624,-2.3216,-2.3739,-2.9001,-3.0074
-1.5294,-2.1603,-2.4675,-2.6127,-3.0864,-3.1771
-1.5304,-2.181,-2.5821,-2.8235,-3.2235,-3.2568
-1.5173,-2.1704,-2.5049,-2.4454,-2.7783,-2.9086
-1.5153,-2.1425,-2.3759,-2.2477,-2.6647,-2.711
-1.5219,-2.1107,-2.3803,-2.517,-2.8933,-2.9383
-1.5226,-2.1127,-2.3096,-2.6436,-3.004,-3.0725
-1.521,-2.1724,-2.4738,-2.8247,-3.1606,-3.1816
-1.5161,-2.1749,-2.5667,-2.9017,-3.2055,-3.2364
-1.5301,-2.1623,-2.4754,-2.7623,-3.1837,-3.2619
-1.5335,-2.176,-2.3737,-2.8055,-3.1859,-3.2744
-1.5316,-2.1883,-2.4249,-2.9184,-3.2657,-3.2247
-1.5249,-2.1863,-2.547,-2.9856,-3.2972,-3.2627
-1.537,-2.1808,-2.5898,-3.0071,-3.3211,-3.2875
-1.5367,-2.193,-2.6363,-3.0251,-3.3432,-3.2846
-1.528,-2.1873,-2.5526,-2.8524,-3.197,-3.1693
-1.5237,-2.1872,-2.5907,-2.9489,-3.2601,-3.2388
