5.0458e-06,5.1658e-07,1.1369e-07,4.1928e-07,4.194e-06,6.8759e-07,7.472e-08,9.9742e-08,3.0707e-08,7.2046e-06,8.3587e-08,2.8552e-07,6.7144e-08,7.6773e-08,9.4348e-08,6.3294e-07,2.167e-07,9.6588e-09,9.6931e-07,1.6449e-07,1.6341e-07,1.181e-07,4.7044e-07,1.3492e-05,9.4556e-08,4.1799e-07,2.282e-10,7.2365e-07,3.53e-08,1.5559e-06,9.3531e-07,1.5005e-07,3.9867e-08,1.7208e-07,1.3952e-08,2.5525e-07,8.0064e-07,1.3668e-08,3.0968e-08,5.4144e-09,6.4587e-08,2.1008e-08,3.3974e-07,9.2197e-08,3.8695e-08,4.4524e-07,2.1092e-07,8.2968e-08,5.5263e-08,4.361e-09,5.021e-08,9.6459e-08,7.083e-07,3.5755e-08,3.5074e-08,1.9575e-10,5.6534e-08,1.0671e-06,1.8312e-06,1.6618e-07,2.3842e-08,6.4631e-08,2.2038e-07,1.0094e-07,2.386e-07,7.616e-07,5.407e-07,3.2524e-09,5.4163e-08,1.2764e-08,1.3342e-07,4.2253e-08,3.3529e-08,3.4898e-06,2.7751e-07,7.8074e-09,3.0368e-07,4.3479e-07,1.7239e-07,7.6756e-08,9.6904e-08,1.7404e-08,2.2041e-07,1.4835e-07,7.9731e-08,1.2513e-08,2.4854e-06,4.6429e-08,2.9401e-06,1.1023e-07,7.9656e-08,4.4255e-08,1.1285e-08,2.0588e-08,3.414e-08,6.0785e-09,5.9806e-08,1.5866e-09,2.1836e-06,1.8411e-07
5.8729e-06,2.4568e-06,2.5467e-08,3.3506e-07,5.4764e-06,9.4511e-07,2.216e-08,1.7919e-07,6.4935e-08,6.9979e-06,1.7682e-07,1.3008e-07,6.8962e-08,1.4267e-07,2.8629e-08,5.8903e-07,2.4285e-07,2.6893e-08,3.6874e-07,3.3565e-08,2.8293e-07,2.8021e-07,3.7588e-07,2.0476e-05,5.2792e-08,2.4603e-07,1.2294e-08,4.7082e-07,3.4233e-07,1.6996e-07,8.7679e-07,2.475e-07,3.6875e-10,5.1537e-07,8.7859e-08,2.5314e-07,2.4585e-06,9.8015e-11,5.6744e-08,1.1505e-07,1.1163e-07,1.4831e-08,2.3276e-07,2.4907e-07,8.9598e-10,4.888e-07,1.3743e-07,1.0696e-08,3.3786e-08,9.5941e-09,4.7118e-08,2.5369e-08,8.7931e-07,6.1106e-08,4.326e-08,7.4634e-09,5.8373e-08,1.1448e-06,3.3316e-06,4.2909e-07,3.8181e-08,2.3459e-09,1.0098e-06,7.1763e-08,3.2955e-07,1.0106e-06,3.4248e-07,7.3779e-09,4.4381e-07,1.2528e-07,4.1697e-08,4.2127e-08,1.5407e-08,7.1159e-06,4.9403e-08,1.192e-08,2.9963e-07,3.1541e-07,1.9732e-07,1.3554e-07,1.2236e-07,2.0208e-08,3.193e-07,1.3052e-07,2.8822e-08,1.092e-08,3.7742e-06,4.8745e-08,1.3942e-05,2.7512e-07,2.5148e-07,4.0604e-08,6.4957e-08,1.1633e-07,2.1902e-08,2.2092e-08,4.2072e-07,1.1583e-08,1.5879e-06,1.5885e-07
6.2984e-06,4.4268e-06,3.1077e-08,5.7516e-09,2.7101e-06,6.4165e-07,7.2057e-08,6.5302e-07,4.1745e-08,1.8885e-06,3.8305e-08,7.9207e-09,8.2219e-08,3.4909e-07,1.573e-07,1.0009e-06,1.7507e-07,5.9571e-08,1.2902e-07,1.8005e-07,2.049e-07,1.4488e-07,3.3552e-08,1.7802e-05,1.5281e-08,3.9685e-07,3.4253e-09,6.104e-07,1.4917e-07,4.2582e-07,4.6359e-07,1.8479e-07,3.0768e-08,3.1766e-07,2.292e-08,1.891e-07,2.2629e-06,2.1568e-08,6.0999e-08,1.534e-08,3.3477e-07,5.873e-09,3.7152e-07,4.4108e-07,2.7516e-08,1.2406e-06,1.0663e-07,2.2271e-08,1.027e-08,1.878e-08,2.0069e-07,5.2754e-08,7.9959e-07,4.7602e-08,1.8295e-08,6.4622e-10,6.0377e-08,9.2414e-07,1.8355e-06,2.7922e-07,2.8274e-08,5.3856e-08,4.2066e-07,6.4988e-09,2.2472e-08,3.5233e-07,3.89e-07,2.8605e-09,2.2391e-07,7.8096e-08,1.4095e-08,3.3887e-09,1.309e-07,3.0685e-06,3.7317e-07,9.1371e-08,8.9023e-08,3.1955e-07,3.6129e-08,1.6598e-07,3.2858e-07,1.2676e-07,1.3251e-06,1.2919e-07,8.1638e-09,1.3282e-07,3.8077e-06,1.2243e-08,5.1836e-06,6.5868e-08,7.6322e-07,1.9988e-08,1.2681e-07,1.8828e-08,6.153e-08,2.4014e-08,1.6637e-07,4.0209e-08,7.3617e-07,4.7388e-07
6.6406e-06,3.7868e-06,1.479e-07,1.5356e-07,3.3171e-06,1.8267e-07,1.4141e-07,2.4227e-07,4.6803e-09,2.8832e-07,1.0223e-08,1.397e-07,3.1971e-07,7.5522e-08,1.3271e-07,2.4083e-06,6.7019e-08,2.5895e-08,9.3561e-07,1.626e-07,3.2826e-07,7.0996e-08,5.5166e-08,8.6602e-06,3.8409e-08,1.4706e-08,3.7753e-09,5.263e-07,3.6145e-07,1.2697e-06,1.9797e-07,4.944e-07,1.4922e-08,3.2501e-07,2.9924e-08,3.2404e-08,1.0788e-06,1.0471e-08,2.7361e-08,1.2496e-07,4.8645e-07,5.9278e-10,2.1221e-07,3.001e-07,3.1636e-08,7.6391e-07,2.2558e-07,1.3459e-09,8.3607e-08,3.3559e-08,1.1364e-07,3.8481e-08,5.3745e-07,7.4603e-09,1.0773e-08,1.1563e-09,9.1842e-08,5.3785e-07,9.4691e-07,8.916e-08,1.4337e-08,1.0364e-07,5.6618e-08,6.5943e-08,3.4347e-08,8.7497e-08,9.6545e-07,4.8412e-10,1.3954e-06,1.3679e-07,9.5784e-09,3.2333e-07,1.0273e-07,3.212e-07,5.2565e-08,1.7731e-07,2.5662e-08,2.7878e-08,1.605e-07,6.2501e-08,1.4332e-06,1.4948e-07,1.1107e-06,5.7433e-08,9.0824e-09,7.9323e-09,3.2907e-06,3.5997e-08,1.0821e-06,1.4364e-07,1.2726e-06,5.3765e-09,1.9565e-07,1.6479e-08,2.1912e-08,4.1316e-08,1.2849e-07,7.0263e-08,1.9121e-07,3.4454e-07
5.7684e-06,3.8238e-06,2.7839e-07,7.6699e-08,1.7639e-05,7.47e-08,3.1246e-08,9.3555e-08,1.0423e-07,2.5827e-07,3.7394e-08,5.2191e-08,4.1231e-07,4.3361e-08,1.4611e-06,4.5083e-06,1.6102e-07,1.3904e-09,5.1135e-06,2.5347e-07,3.0939e-07,2.972e-07,5.5939e-07,4.7073e-06,1.1916e-08,1.6177e-07,1.1407e-09,1.3584e-06,5.3054e-08,3.1794e-06,1.7839e-07,6.0362e-07,3.0161e-09,1.3043e-07,8.2426e-09,1.1589e-07,3.169e-07,1.3766e-08,7.038e-08,1.6727e-07,6.5183e-07,1.3155e-08,1.8518e-08,5.4532e-08,1.0063e-08,8.7344e-07,4.2667e-08,1.9441e-10,2.5509e-08,2.6418e-08,4.1444e-07,3.4116e-08,2.407e-07,4.4021e-09,9.7846e-09,1.0311e-08,3.0942e-08,2.3281e-07,5.0633e-07,1.1617e-07,2.0394e-07,1.838e-08,1.4371e-07,3.1445e-07,1.3398e-08,4.666e-08,1.3583e-06,3.097e-09,5.1041e-07,5.1033e-07,2.6989e-08,5.279e-07,7.8708e-08,8.7996e-07,2.2586e-08,1.198e-07,1.0385e-07,1.2594e-08,2.2976e-07,1.1136e-06,3.2289e-06,7.7207e-08,8.3925e-07,5.5345e-08,2.259e-08,4.5346e-09,9.9708e-07,1.0799e-07,3.4781e-07,9.2368e-08,6.545e-06,1.5163e-11,5.2598e-07,3.9483e-08,1.6319e-09,3.3158e-08,2.0566e-07,6.3592e-08,2.0747e-07,2.3182e-07
4.5864e-06,4.1544e-06,9.2985e-08,1.096e-07,5.5415e-05,3.4766e-08,1.2526e-09,1.4068e-07,1.3211e-07,1.3771e-07,2.2668e-07,2.5987e-07,7.8563e-07,7.8196e-08,6.9932e-06,1.0105e-05,1.1353e-07,1.5992e-08,6.4492e-05,2.3059e-06,3.2173e-07,1.8044e-06,2.5743e-06,2.5625e-06,2.8276e-08,1.8814e-07,3.7973e-09,1.0499e-06,1.1e-06,2.0266e-06,2.8002e-07,3.152e-07,2.5612e-08,1.0897e-07,7.5894e-08,2.6314e-07,1.0144e-07,7.6199e-08,7.5673e-08,2.6889e-07,4.5903e-07,7.0317e-09,6.6254e-09,2.0794e-09,8.8819e-09,1.9967e-06,9.8645e-08,5.5639e-09,3.18e-08,1.3154e-07,7.6089e-07,2.3571e-07,1.9311e-07,1.6155e-06,4.0507e-09,2.4663e-09,5.6726e-08,1.4188e-07,1.4438e-07,1.3183e-07,7.1402e-07,1.3108e-07,1.4732e-07,1.8901e-07,4.6758e-08,2.4604e-08,7.9756e-07,1.3576e-09,8.2604e-07,7.2733e-07,1.1334e-08,5.963e-07,3.0422e-06,2.4761e-07,4.4514e-08,1.0357e-07,5.705e-08,1.2125e-08,7.1783e-08,1.9505e-06,6.7568e-06,3.1442e-08,9.8489e-07,6.318e-08,1.2645e-09,4.5118e-08,5.6564e-07,2.9805e-07,5.3334e-08,2.6794e-08,5.3494e-06,1.7801e-08,2.3347e-06,2.9694e-09,3.2487e-09,1.3429e-08,3.4853e-07,1.5256e-07,1.7218e-07,7.7042e-07
3.8128e-06,4.3451e-06,1.1804e-07,2.651e-08,5.757e-05,3.1109e-08,1.0131e-08,1.0891e-06,1.6904e-08,6.0039e-06,1.1447e-06,2.9179e-06,1.7368e-05,9.2694e-08,4.4245e-05,1.7507e-05,2.5386e-07,1.3545e-07,0.00014704,1.2904e-05,7.5599e-07,5.7716e-05,7.6147e-06,2.0042e-06,5.823e-09,1.4129e-06,1.0127e-08,6.324e-06,1.7627e-05,5.7007e-07,3.4642e-07,5.7946e-07,4.7736e-09,1.7962e-07,1.0174e-07,9.5694e-07,7.2655e-08,7.4187e-08,1.1402e-07,6.5946e-07,9.9492e-06,9.5824e-07,2.2893e-08,1.1046e-07,3.9188e-08,5.1386e-06,1.5165e-06,1.1913e-08,8.9837e-07,1.5284e-06,2.5698e-06,2.4957e-05,1.2153e-07,1.0134e-05,6.0063e-08,6.4298e-12,2.4426e-07,2.9818e-07,9.315e-07,5.3397e-08,1.1755e-05,1.8942e-06,2.6427e-07,6.9966e-07,2.1092e-08,4.9057e-07,2.7894e-06,1.8377e-09,2.9833e-05,3.3226e-06,7.7735e-08,1.4537e-06,3.5824e-05,2.9356e-06,5.3285e-08,2.5143e-08,4.4698e-08,4.2661e-08,1.2026e-07,1.3023e-05,1.1313e-05,5.1695e-08,8.576e-07,1.1917e-07,3.3774e-08,2.0576e-08,1.2134e-06,5.9448e-07,6.4894e-07,9.6265e-07,3.3764e-05,9.8379e-08,2.0401e-05,1.8021e-08,1.5406e-08,4.7809e-08,7.558e-08,2.6204e-07,6.3872e-07,9.5392e-07
2.9222e-06,3.1402e-06,4.7874e-07,1.047e-07,2.6209e-05,4.4417e-08,7.6607e-09,1.0148e-06,1.8641e-07,6.0121e-05,1.0426e-06,8.3542e-06,2.6832e-05,4.091e-08,0.00016949,4.6916e-05,3.5007e-06,7.0202e-08,8.8563e-05,2.5844e-05,2.6648e-06,3.4425e-05,3.9396e-05,4.1345e-06,1.7887e-07,1.3485e-05,2.1895e-09,7.3354e-06,6.7696e-05,2.8184e-07,4.7874e-07,1.6169e-06,1.5887e-08,2.8963e-07,6.112e-06,8.6627e-06,4.4724e-08,2.7723e-06,3.6278e-06,2.7087e-05,6.3789e-05,5.9991e-06,2.2052e-07,2.1364e-07,1.3664e-08,1.3373e-05,4.6822e-06,9.1644e-09,3.2437e-05,4.9238e-06,1.1623e-05,0.00016452,7.9178e-08,7.451e-05,1.6333e-07,2.1492e-08,2.4235e-07,3.5052e-07,8.9293e-07,1.0323e-07,2.8214e-05,6.8263e-06,8.3717e-08,1.7309e-06,8.2733e-07,9.8366e-07,9.6484e-06,1.4977e-09,0.00013105,8.0473e-05,8.7023e-08,3.5322e-05,5.7176e-05,7.225e-06,3.3858e-08,6.6061e-08,3.6622e-07,4.9276e-08,2.0697e-06,6.3304e-05,1.4506e-05,3.9162e-08,1.1118e-06,3.7655e-08,3.1926e-08,2.3268e-07,3.6723e-06,1.2183e-06,6.5602e-07,2.5692e-07,5.0041e-05,3.6501e-07,4.8662e-05,5.2461e-08,3.2153e-09,1.5699e-07,1.0029e-07,8.0644e-07,1.3147e-06,9.903e-06
2.7834e-06,9.6099e-08,8.0854e-06,1.2365e-08,2.0401e-05,3.3936e-08,1.7006e-10,1.8243e-07,5.0008e-09,0.0002384,3.269e-05,6.7451e-05,2.1492e-06,1.8792e-08,0.00013943,0.00014776,1.2481e-05,5.2239e-08,1.0797e-05,2.1459e-05,1.1093e-05,9.3879e-07,1.5313e-05,1.0594e-07,1.0121e-07,0.00018882,1.9185e-07,3.1989e-05,2.1944e-05,5.6272e-07,2.2079e-09,2.5006e-06,1.6862e-08,1.0732e-07,8.0844e-05,2.4722e-05,1.9246e-08,6.6836e-06,2.2617e-05,0.00014974,0.00011326,2.2141e-07,3.7809e-08,8.0522e-07,3.4666e-08,9.8538e-05,6.7017e-06,6.8723e-10,0.00014307,1.7649e-05,4.9366e-05,0.0001611,2.7427e-08,8.7719e-05,8.7742e-07,7.9493e-09,6.7022e-07,2.8094e-07,1.0904e-07,8.2808e-08,1.8736e-05,1.8528e-05,1.7813e-07,1.4503e-06,2.3309e-05,1.2559e-05,9.3829e-06,4.9313e-09,0.00013277,0.00032799,1.221e-07,8.9938e-05,2.9296e-05,2.7357e-06,1.3922e-07,1.5458e-08,3.7584e-07,2.433e-07,1.3232e-05,1.1142e-05,1.0232e-05,2.088e-07,3.5652e-07,8.5934e-08,8.9768e-10,2.1015e-07,4.9813e-06,2.6198e-06,1.1735e-06,0.00011086,2.7765e-05,5.1259e-07,3.6484e-05,6.4886e-08,3.2316e-09,4.2414e-07,3.9513e-07,3.3905e-06,1.1767e-06,2.901e-05
3.643e-06,1.0245e-06,7.8216e-05,1.6015e-07,1.5929e-05,1.6632e-08,9.8995e-09,3.7245e-07,9.1677e-08,0.00022359,5.7611e-05,0.00011825,1.127e-06,9.2055e-08,8.7739e-05,0.00013396,2.0959e-05,3.5004e-08,1.0637e-05,7.6464e-05,2.6227e-05,2.0336e-07,1.1556e-06,8.9334e-07,1.1795e-07,0.00080028,8.0162e-07,0.00011195,3.7136e-07,5.3589e-08,1.0655e-06,2.3915e-05,1.3532e-07,1.0742e-07,0.0001307,4.2656e-05,5.1789e-07,2.8607e-05,0.00011546,7.199e-05,7.2567e-05,5.3828e-08,3.9246e-07,2.1548e-06,1.3863e-07,5.2535e-05,3.6803e-06,5.1254e-09,2.5586e-05,7.4145e-05,8.3803e-06,3.0469e-06,4.2702e-09,6.9638e-06,5.523e-06,1.061e-09,9.3627e-07,4.1386e-06,1.0204e-06,1.8363e-08,3.4184e-05,2.8727e-05,2.953e-07,3.3118e-06,0.00023073,7.3988e-05,1.8807e-05,1.8052e-09,1.9764e-05,0.00014064,3.0969e-07,5.8939e-05,4.7966e-06,2.1941e-06,1.0844e-07,7.0411e-08,5.5703e-07,3.9969e-07,2.6662e-05,7.9329e-06,8.1982e-06,3.2594e-07,6.5674e-07,3.5813e-07,1.6988e-08,1.5638e-05,9.8679e-06,8.1348e-06,2.9796e-07,0.00036063,5.9016e-05,1.17e-06,8.9598e-06,1.5922e-08,6.7784e-09,1.8209e-06,1.4294e-05,8.1659e-06,3.4032e-06,8.0415e-06
4.1531e-06,3.3077e-06,0.00015487,9.2873e-08,1.8879e-05,1.4188e-07,1.005e-08,5.8172e-07,1.7981e-07,3.7333e-05,6.3538e-06,9.4887e-05,9.0056e-07,6.6599e-08,1.9044e-05,7.6291e-05,2.5437e-05,4.4338e-07,6.4571e-06,0.00034067,3.0335e-05,5.9921e-08,8.6624e-07,2.0597e-06,7.1697e-07,0.00043821,2.5972e-06,7.0342e-05,2.0236e-07,2.7934e-06,2.8972e-07,0.00018627,3.4444e-08,1.7685e-07,1.7403e-05,5.2962e-05,1.8722e-06,2.7017e-05,0.0001078,4.5979e-06,2.3825e-05,6.572e-08,4.3453e-07,2.4956e-06,1.33e-07,4.683e-05,6.5246e-06,2.0544e-08,9.8196e-07,0.00015246,1.1282e-06,1.4491e-05,8.6893e-10,6.8658e-06,1.1407e-05,2.8427e-09,3.7701e-06,2.5632e-05,3.0512e-07,1.4605e-07,6.0044e-05,8.6476e-06,2.4845e-07,7.1007e-06,0.0001477,3.4226e-05,1.8157e-05,4.0193e-09,7.6492e-06,7.5806e-07,1.937e-06,2.3068e-05,1.0267e-06,2.6551e-06,3.0735e-07,4.3089e-08,3.8557e-06,7.1014e-08,5.0859e-05,7.8011e-07,6.5316e-06,1.3928e-06,1.6438e-06,7.2754e-07,1.4659e-08,0.00013661,2.6807e-06,1.3758e-05,2.9812e-07,7.1774e-05,3.7701e-05,1.3371e-05,1.9283e-06,9.0247e-08,6.2649e-09,4.4843e-06,6.6418e-05,2.7704e-05,1.3181e-05,2.1341e-06
5.3067e-06,3.0091e-06,0.00010067,3.1747e-07,1.1465e-05,4.12e-08,7.53e-11,3.3998e-07,8.5982e-08,1.262e-05,2.275e-06,6.354e-05,3.1434e-07,7.8795e-09,2.3626e-07,5.8232e-05,2.3354e-05,8.0389e-08,8.0771e-07,0.00030895,1.9923e-05,2.5139e-07,3.357e-07,1.9305e-06,6.7048e-07,3.1304e-05,5.8272e-06,4.9062e-05,3.0257e-07,8.295e-06,0.00010038,5.4656e-05,2.7651e-08,6.7912e-07,1.0123e-06,3.8597e-05,3.4972e-07,9.6321e-06,8.1007e-05,5.7843e-07,7.225e-06,1.5111e-07,2.7419e-06,2.0045e-06,3.3246e-07,1.3362e-05,1.0538e-05,4.2225e-08,2.3443e-07,7.3168e-05,5.9123e-07,6.8957e-07,4.3409e-08,1.0708e-06,9.2148e-06,1.7692e-08,7.4377e-06,6.5712e-05,6.0838e-08,1.8308e-07,0.00010072,5.7265e-06,2.1282e-07,3.4947e-06,1.6875e-05,8.942e-06,7.7664e-06,4.709e-09,3.8775e-06,7.8047e-06,6.122e-06,1.1013e-05,3.1624e-07,3.8732e-07,2.7077e-07,9.6712e-08,1.3849e-05,1.2298e-06,5.987e-05,1.5309e-08,5.7615e-06,3.233e-06,2.96e-07,2.9787e-07,1.7856e-07,0.00026415,4.6018e-06,1.0423e-05,6.0227e-07,4.6279e-06,8.2176e-06,5.1115e-05,6.3536e-07,2.2493e-08,1.5922e-09,9.4565e-06,0.00011555,3.7653e-05,1.36e-05,3.7026e-06
5.476e-06,1.9484e-06,4.1146e-05,1.1154e-06,5.5519e-06,7.6511e-08,1.2646e-08,5.5137e-07,5.2419e-08,1.816e-06,3.4467e-06,2.6793e-05,5.0296e-08,3.3917e-08,2.6689e-07,9.6022e-06,1.9679e-05,1.5264e-07,4.4013e-07,7.3146e-05,1.03e-05,4.6051e-07,4.0447e-07,1.2841e-05,3.0857e-07,1.3934e-05,8.3229e-06,3.4464e-06,4.1968e-07,1.163e-05,0.00051254,2.237e-06,1.1551e-07,2.5649e-06,8.136e-07,1.6634e-05,9.8476e-07,1.7389e-06,3.5239e-05,1.138e-07,4.2832e-06,1.4177e-07,5.6313e-05,1.2955e-06,9.3325e-07,5.3126e-06,5.9397e-06,2.7778e-08,9.6623e-08,1.0866e-05,6.0598e-07,1.1856e-06,4.2907e-08,2.1722e-06,3.5426e-06,4.0897e-08,1.9174e-05,9.6765e-05,1.3622e-06,1.3534e-07,6.7516e-05,1.0735e-05,7.2216e-08,1.3342e-05,4.8724e-06,8.8908e-07,1.5277e-05,2.02e-08,9.2279e-07,1.0832e-07,1.9386e-05,5.2802e-06,7.0478e-08,5.2574e-06,1.7949e-06,6.8475e-08,2.8434e-05,2.5848e-05,4.0558e-05,5.8206e-07,4.9844e-06,6.6272e-06,1.8703e-06,1.2874e-06,2.8423e-07,0.00013622,5.3768e-07,2.3539e-06,1.3025e-06,8.9248e-06,1.3813e-06,4.2119e-05,2.3255e-07,4.875e-09,1.3387e-08,9.9745e-06,9.9814e-05,1.5042e-05,7.7083e-06,5.4222e-07
4.9747e-06,5.1424e-07,1.4127e-05,4.7026e-06,4.2739e-06,3.2561e-07,9.7291e-09,1.0322e-06,1.249e-06,3.2117e-07,3.4309e-07,4.3973e-06,5.0693e-08,7.5772e-08,2.5971e-07,8.2805e-07,1.5257e-05,1.6716e-05,5.4706e-07,6.411e-06,5.7076e-06,2.7522e-08,6.2788e-08,1.5039e-05,2.8665e-05,3.0427e-06,1.2373e-05,5.4561e-06,2.5247e-08,6.7439e-07,0.00034649,2.4466e-06,2.016e-08,5.3137e-05,1.1659e-07,3.102e-06,3.5034e-06,1.2581e-07,7.8962e-06,3.2057e-09,1.6319e-06,3.0603e-08,0.00039989,7.8845e-07,4.6221e-07,2.4404e-06,4.3056e-07,8.2563e-08,8.9971e-08,5.2069e-07,1.1763e-07,2.5692e-07,4.2186e-08,1.1525e-06,7.5381e-07,5.2907e-09,3.3442e-05,9.9265e-05,3.2905e-06,2.5691e-08,3.0125e-05,3.0535e-06,1.0564e-06,3.9767e-06,8.0445e-07,1.5557e-06,2.2456e-06,2.0001e-08,1.4502e-07,5.1879e-07,5.4315e-05,2.6753e-06,5.3282e-08,3.6031e-06,1.7575e-07,2.658e-08,3.7948e-05,1.9877e-05,1.6803e-05,2.6486e-07,3.1142e-06,1.6273e-05,5.3234e-06,1.9105e-06,8.5169e-07,1.9867e-05,6.4509e-07,4.6755e-07,2.6838e-06,5.324e-07,7.591e-07,8.6505e-06,2.2323e-07,6.5064e-08,2.5451e-08,1.9242e-06,4.9586e-05,4.528e-08,2.5884e-06,3.7345e-07
3.6116e-06,3.1609e-06,8.133e-06,1.5661e-05,3.1324e-06,9.7472e-07,1.5903e-08,1.3928e-06,3.0299e-05,1.6011e-06,1.0533e-09,3.3546e-06,8.2837e-08,9.8904e-07,1.1282e-07,6.9438e-06,1.1877e-05,8.2667e-05,1.1308e-06,3.8434e-07,4.5414e-06,9.2888e-08,8.5425e-08,2.6611e-05,0.0002629,1.1532e-06,2.5272e-05,4.224e-07,2.6045e-07,2.9387e-06,9.062e-05,2.282e-06,7.1198e-08,0.00031922,2.9972e-07,1.9215e-06,4.8463e-06,4.4526e-07,4.4162e-07,3.1013e-08,7.3509e-07,1.5323e-08,0.0006524,6.739e-07,1.9501e-07,1.0576e-06,3.8797e-06,4.1912e-07,6.9074e-08,6.2916e-07,2.9212e-08,2.4032e-08,4.0259e-08,1.228e-06,4.7133e-08,4.3677e-09,7.3011e-05,9.6441e-05,4.5925e-06,2.0484e-07,7.7326e-06,3.8992e-07,3.7838e-06,1.1903e-07,5.9736e-07,5.7556e-07,4.122e-07,3.4261e-08,6.295e-08,4.3633e-07,0.00014077,3.3344e-06,8.3168e-09,4.1015e-06,2.4587e-06,3.7662e-09,3.7658e-05,3.9392e-08,6.383e-06,5.6725e-08,1.5104e-06,5.8683e-05,4.1639e-06,4.1328e-06,2.4031e-06,6.8918e-06,1.5509e-06,9.2002e-07,4.8076e-06,1.8161e-07,2.4174e-07,2.9695e-06,6.0794e-08,1.8445e-07,1.3982e-08,1.1628e-06,2.7473e-05,4.1888e-07,5.2869e-07,7.0945e-08
2.6774e-06,6.7296e-06,6.4503e-06,5.3489e-05,2.1534e-06,2.2515e-06,1.0388e-08,1.8031e-06,0.00038555,1.6341e-06,2.5931e-07,3.7559e-06,2.9485e-08,2.5588e-06,8.1667e-08,3.6395e-06,9.6906e-06,0.00012439,7.7495e-07,2.2669e-07,4.7381e-06,5.4343e-08,1.8018e-07,0.00037579,0.00065937,3.0189e-06,3.727e-05,6.0328e-06,2.4512e-07,1.2486e-06,4.5486e-05,3.9327e-07,1.174e-06,0.00042648,1.1444e-07,2.7639e-06,4.366e-06,2.8266e-08,1.7195e-08,3.0076e-08,1.0543e-06,5.1813e-08,0.00038618,5.4111e-07,2.4021e-06,2.1042e-06,2.4544e-06,7.2081e-06,5.1184e-08,5.2123e-07,8.1222e-08,1.509e-08,3.2894e-07,1.5272e-06,3.5866e-09,1.1896e-08,4.2581e-05,0.00010218,2.0544e-06,6.1713e-07,3.0486e-06,1.2557e-06,1.1205e-05,9.3266e-08,2.8343e-07,6.7745e-08,4.3583e-07,5.2605e-08,2.453e-07,8.3123e-08,0.0002729,3.0685e-06,5.6202e-08,5.3258e-06,2.0348e-06,3.4623e-07,3.0069e-05,1.8421e-07,2.0317e-06,8.0761e-08,2.0313e-06,0.0001478,1.6136e-06,1.3966e-05,6.9164e-06,9.7757e-06,1.9768e-07,1.1523e-06,1.0535e-05,4.479e-07,1.7873e-07,5.155e-06,9.1714e-08,4.4562e-07,4.3355e-08,1.4349e-07,2.0859e-05,7.0896e-08,8.5199e-08,1.013e-07
2.2504e-06,1.4805e-05,4.7255e-06,6.2142e-05,1.5216e-06,3.6222e-06,9.785e-08,4.5478e-06,0.00016874,7.8544e-07,2.3113e-07,2.4314e-06,3.0635e-10,8.6592e-06,4.2283e-08,5.7703e-08,7.8137e-06,1.9391e-05,1.609e-07,7.7503e-08,4.0681e-06,5.1043e-09,6.0457e-08,0.00068826,0.00064299,4.1238e-06,1.73e-05,1.8903e-06,3.8028e-07,4.1787e-06,1.7326e-05,1.3574e-07,1.4834e-06,0.00010967,1.092e-07,1.8904e-06,2.8336e-06,4.1976e-09,3.9405e-09,3.6743e-08,1.3901e-06,4.707e-08,0.00018088,4.3207e-07,2.1449e-06,1.1234e-06,5.1668e-07,1.5381e-05,9.122e-08,5.3137e-08,1.5573e-07,3.5107e-08,2.1556e-06,1.3688e-06,2.1591e-08,5.1792e-08,1.4679e-05,8.7446e-05,1.1274e-06,3.0005e-07,6.3517e-07,1.0968e-06,2.1103e-05,1.0021e-08,1.3952e-07,6.9191e-07,2.8785e-07,3.2626e-07,4.1339e-07,3.2298e-07,0.00017324,2.2884e-06,5.2571e-08,1.1698e-06,2.0951e-06,6.3963e-07,2.0743e-05,4.362e-08,2.9509e-07,5.467e-08,2.1478e-06,0.00020484,4.3264e-08,9.9182e-05,3.1269e-05,5.0447e-06,9.1615e-07,1.2066e-06,7.2497e-06,1.7333e-07,5.3802e-07,4.7779e-06,4.2974e-08,7.7973e-08,1.2001e-07,5.1789e-09,1.176e-05,1.4631e-07,8.3744e-07,1.7311e-07
