2.0715e-06,2.5172e-06,2.7064e-07,2.8733e-06,2.6157e-07,7.1152e-08,1.6969e-06,2.5925e-05,5.3188e-08,5.3224e-08,7.5472e-10,1.3432e-07,1.1999e-08,4.3005e-08,4.448e-07,4.4288e-06,0.00018515,1.8561e-09,2.4392e-08,1.3087e-08,1.5989e-06,2.9181e-08,1.4172e-07,7.9165e-09,1.4418e-07,3.5884e-05,5.9525e-05,7.5994e-05,4.5953e-05,4.2089e-07,5.7811e-07,8.3212e-05,1.7498e-06,1.0662e-06,0.00011703,1.7172e-06,2.0721e-07,5.2121e-07,3.991e-07,1.4645e-05,3.5027e-06,9.8706e-07,3.9119e-05,0.00017182,1.8322e-06,8.995e-06,0.00033561,4.1194e-07,8.0786e-08,2.0067e-06,1.7662e-05,5.4061e-06,7.9295e-06,2.0175e-09,7.4976e-06,4.0735e-05,0.00012865,1.1698e-05,2.8225e-06,1.1394e-06,1.1232e-05,2.8779e-07,4.6461e-06,1.1611e-05,4.8736e-06,1.4539e-05,1.005e-06,0.00017164,1.5862e-06,8.23e-05,1.4382e-05,3.8369e-05,1.3449e-05,9.1149e-05,0.00019708,9.5837e-06,2.0522e-05,1.2509e-06,4.2408e-06,2.2004e-06,5.1053e-07,3.1774e-06,2.6568e-06,3.0817e-08,7.5677e-05,2.6521e-06,6.8505e-08,4.0994e-06,1.0465e-05,1.0656e-06,3.1528e-06,3.6235e-06,1.3275e-06,1.0092e-08,2.2466e-05,2.2163e-05,4.8338e-05,3.3524e-05,5.2591e-05,5.9908e-07
2.3197e-07,2.2012e-06,1.7875e-06,1.8861e-06,2.0837e-07,1.3979e-08,3.0244e-08,3.4952e-06,3.0625e-08,1.1604e-07,9.9708e-09,1.0064e-08,1.1837e-08,5.3091e-07,3.5196e-07,7.0022e-06,0.00011815,1.09e-07,1.8249e-08,5.2755e-08,5.0399e-06,1.3476e-08,8.1601e-08,5.4856e-08,9.4509e-08,3.4158e-05,3.9544e-05,2.1139e-05,3.4259e-05,4.2903e-07,1.9051e-06,1.6454e-05,1.5815e-06,8.7744e-07,9.8096e-05,9.4509e-07,4.8015e-07,1.7377e-06,1.7112e-07,6.5023e-05,1.5344e-06,9.4728e-07,2.7064e-06,1.4142e-05,4.29e-07,9.6761e-06,0.00014246,2.5379e-07,6.0124e-07,9.2681e-06,3.172e-05,6.1015e-06,2.2283e-05,3.8297e-09,1.6373e-05,0.00018701,0.00013655,4.0158e-06,4.0157e-07,1.7087e-06,8.9738e-06,7.4568e-07,6.3583e-07,6.9791e-06,2.1753e-06,7.279e-06,8.7621e-07,1.3306e-05,2.1223e-06,0.00031437,9.2583e-06,8.3114e-05,3.9073e-05,4.6991e-06,8.4954e-05,1.2469e-06,4.5109e-06,3.9061e-06,8.2575e-06,5.6286e-07,2.5808e-07,8.4985e-06,5.4607e-07,1.571e-08,1.5561e-05,1.7726e-06,2.5509e-07,1.385e-05,1.2295e-05,6.1069e-07,4.2257e-07,5.4647e-06,2.2093e-06,1.1513e-07,2.4684e-05,4.7039e-05,0.00011715,0.00037433,0.00014057,9.1363e-07
1.2238e-08,2.4242e-06,3.2793e-05,2.0798e-06,2.4171e-07,6.598e-08,1.0228e-07,1.3791e-06,1.113e-08,1.1578e-07,1.2363e-08,2.1833e-07,1.0668e-08,1.4839e-07,1.0247e-07,1.0198e-05,9.9851e-06,5.1325e-08,6.446e-08,9.753e-08,3.5024e-06,1.4978e-07,5.0457e-08,4.7867e-08,1.6146e-07,6.4279e-05,7.1833e-06,1.923e-05,2.9626e-05,6.8943e-08,2.4212e-06,1.5139e-06,8.3131e-06,8.8544e-07,3.0083e-05,2.3161e-07,1.7302e-07,9.0176e-07,3.5444e-08,9.1161e-05,1.0099e-05,1.059e-07,2.0553e-06,1.1524e-06,2.0171e-07,4.0499e-05,9.8413e-06,7.7125e-08,1.8745e-06,2.4628e-05,5.4742e-05,1.6132e-05,1.7118e-05,1.0511e-08,8.1458e-05,0.00022975,7.1413e-05,3.3479e-06,7.2568e-07,1.4089e-06,1.0074e-05,1.5566e-06,1.4862e-07,2.1793e-06,3.3882e-07,1.5115e-06,3.2854e-06,2.7334e-06,6.2865e-06,0.00028351,1.0994e-05,2.274e-05,7.1886e-05,6.2e-06,5.4524e-05,1.2224e-06,2.498e-06,1.4797e-05,1.5527e-05,4.2898e-07,2.4751e-07,2.4663e-05,1.2895e-06,1.6831e-08,2.369e-06,1.5161e-06,5.8217e-07,1.2237e-05,8.14e-06,5.5887e-07,1.921e-07,3.8974e-06,7.5835e-07,5.9445e-07,3.1532e-06,2.5289e-05,0.00014894,0.00030849,0.00011327,9.065e-07
8.7371e-09,2.1021e-06,2.6966e-07,4.5165e-06,1.6071e-07,1.3265e-07,2.5304e-07,4.9984e-07,5.6103e-08,6.2731e-08,6.7665e-09,8.7663e-07,1.4715e-10,1.5738e-07,3.3857e-08,3.8756e-06,4.1735e-06,2.9958e-07,1.2159e-07,1.015e-06,3.9825e-07,3.2748e-07,4.531e-08,6.1087e-10,2.2593e-07,5.8058e-05,3.8444e-05,1.5286e-05,2.1755e-05,1.5242e-08,2.2808e-06,1.2191e-06,7.694e-06,2.2921e-07,2.4209e-05,1.4765e-07,5.1424e-08,5.885e-07,3.8064e-07,0.00011419,8.0302e-05,8.1497e-07,1.6343e-06,3.374e-07,2.0524e-08,0.00012262,6.7421e-07,2.5173e-08,3.6608e-06,0.00014583,4.1325e-05,3.9844e-05,4.5835e-05,7.5859e-09,0.00035249,0.00031614,3.6065e-05,1.4845e-06,1.5406e-07,2.6081e-07,2.8239e-06,7.7815e-07,1.2338e-07,1.5429e-06,1.7248e-06,6.2982e-07,3.7393e-06,1.7363e-06,2.4956e-06,0.00017832,1.0756e-05,2.818e-07,5.7329e-05,3.3322e-06,5.325e-05,1.9084e-06,1.3698e-06,3.3865e-05,1.2168e-05,6.0356e-07,4.0116e-08,3.6681e-05,2.397e-06,6.9475e-08,1.9024e-07,8.9127e-07,1.4068e-06,6.7651e-06,1.6992e-05,2.0596e-07,5.0709e-07,3.3639e-06,1.6232e-06,2.0419e-07,1.526e-07,5.0427e-06,9.3476e-05,4.5716e-05,0.00013383,6.6979e-07
5.0596e-08,1.4399e-06,5.7066e-05,6.6026e-06,2.3541e-10,8.5701e-08,1.6052e-07,4.4677e-08,7.7643e-09,1.1874e-07,4.2781e-09,7.181e-07,1.3009e-09,2.6373e-07,2.8372e-08,1.8297e-05,2.8433e-06,4.4618e-07,8.4027e-08,2.2338e-06,4.3071e-07,5.3126e-07,4.4515e-07,8.684e-09,1.6541e-07,1.0856e-05,7.9033e-05,2.4057e-05,1.2482e-05,6.9232e-08,1.5411e-06,3.1614e-07,3.899e-07,1.5196e-07,2.4614e-05,9.0302e-08,2.4806e-07,1.1524e-07,1.3179e-07,0.0002335,6.518e-05,6.7956e-07,8.4197e-08,3.7061e-06,6.6061e-09,0.00013146,2.8742e-07,7.8695e-08,3.3783e-06,0.00033156,1.4878e-05,6.8314e-05,6.5473e-05,1.7171e-08,0.00033393,0.00034586,1.6194e-05,2.8712e-07,2.8977e-07,6.5168e-07,5.0544e-06,1.5511e-07,1.1098e-06,1.0652e-06,3.6083e-06,8.7627e-07,3.473e-06,1.44e-06,2.5639e-06,9.2036e-05,3.9148e-06,2.1316e-07,2.552e-05,4.1815e-07,3.9763e-05,6.6038e-07,1.588e-06,5.1726e-05,5.5259e-06,5.4934e-07,1.9641e-08,0.00012812,2.013e-06,5.8777e-08,3.5635e-08,3.9458e-07,1.437e-06,4.1772e-06,3.21e-05,8.7197e-07,4.7181e-07,3.5737e-06,1.2558e-07,5.5897e-08,8.5637e-08,2.0943e-06,4.3572e-05,3.6363e-06,9.2124e-05,7.1834e-07
5.8104e-09,1.3321e-06,2.6493e-05,4.3442e-06,1.0352e-08,1.0447e-07,1.096e-08,7.5642e-08,4.4775e-08,1.612e-07,4.8628e-09,1.4526e-07,4.4705e-08,2.1838e-07,1.0332e-08,4.9447e-05,6.7165e-07,6.8164e-07,3.4247e-08,1.5703e-06,3.6111e-07,7.4632e-07,2.269e-06,6.3873e-09,1.4942e-07,1.4819e-05,6.3047e-05,9.9222e-06,6.2817e-06,5.6449e-07,1.1343e-06,4.1354e-07,1.7649e-07,2.8755e-07,4.4071e-05,2.7444e-07,3.0724e-07,1.2222e-06,7.6304e-07,0.00029676,1.3482e-06,8.4111e-07,1.0668e-06,6.2944e-06,2.6856e-08,8.3087e-05,4.9226e-07,1.1477e-07,7.0006e-07,0.00031657,4.1194e-06,6.4747e-05,5.0839e-05,1.2126e-09,1.3006e-05,0.00025312,4.6525e-06,1.8535e-07,9.3246e-07,7.2594e-07,2.4732e-05,9.8203e-08,1.1414e-06,1.8437e-07,2.3815e-06,6.974e-07,1.5098e-06,4.0344e-06,1.9138e-05,3.4557e-05,1.1145e-06,2.4444e-07,7.6511e-06,1.8373e-06,2.9925e-05,4.5563e-06,8.7748e-07,4.5134e-05,3.8609e-06,5.1824e-07,1.5082e-07,0.00031224,3.3677e-06,1.5984e-07,8.3967e-08,1.132e-07,8.8338e-07,4.8666e-06,2.8669e-05,1.9415e-06,2.0313e-07,2.4548e-06,6.9237e-07,5.2299e-08,1.0329e-06,2.1025e-06,3.3061e-05,1.1095e-06,8.1531e-05,5.2267e-07
2.9522e-08,1.3024e-06,1.2511e-05,2.5295e-06,1.1372e-07,2.3682e-07,5.4894e-08,4.7112e-10,2.3907e-08,2.4863e-07,1.9001e-09,4.0473e-08,3.3897e-08,2.0464e-07,3.0368e-09,6.0417e-05,6.5819e-08,7.3886e-06,1.624e-07,5.4713e-07,7.7944e-07,9.1228e-07,3.1701e-06,1.6934e-08,1.8148e-07,1.885e-05,4.9405e-05,2.5743e-05,2.658e-06,9.9179e-07,8.0176e-07,5.8977e-08,8.9992e-08,1.8388e-07,5.2779e-05,1.1987e-07,2.6866e-07,4.0266e-06,1.4643e-06,0.00032672,1.1454e-06,1.214e-06,9.6428e-08,1.5453e-05,7.1503e-08,7.9829e-05,7.9401e-07,1.848e-07,1.1529e-08,5.3885e-05,1.2304e-06,3.352e-05,2.4846e-05,1.0262e-07,3.1706e-05,0.00017847,2.5822e-06,2.4108e-07,2.607e-06,1.6637e-07,4.4817e-05,4.5956e-08,6.9169e-09,1.5502e-07,2.4552e-06,9.7448e-07,1.4765e-07,7.8611e-07,2.9263e-05,4.9366e-06,1.3065e-06,4.3876e-08,3.7286e-07,3.5968e-06,1.762e-05,2.6279e-06,4.029e-07,7.9031e-06,2.3339e-06,5.5362e-07,5.6664e-07,0.00027352,7.7463e-07,1.9465e-07,1.4184e-08,3.1835e-08,3.31e-07,2.9876e-06,1.6463e-05,1.7195e-06,1.0295e-07,5.4556e-06,5.6753e-07,2.4322e-08,8.9812e-07,5.2409e-05,1.5906e-05,7.9596e-08,7.5764e-05,3.6224e-07
1.8277e-08,1.0907e-06,2.16e-06,1.3175e-06,3.7756e-07,3.1034e-07,5.8404e-09,5.0251e-07,7.5906e-09,6.2573e-07,4.7244e-09,7.9653e-08,4.2557e-09,3.0955e-08,1.2308e-08,4.6085e-05,3.3185e-07,3.6874e-05,5.6269e-08,2.3042e-07,3.1954e-07,7.9069e-07,4.5527e-06,1.9162e-08,2.0028e-06,1.0046e-05,6.1808e-05,6.2462e-06,1.2183e-06,5.0231e-07,2.4268e-07,1.6911e-07,4.0748e-09,1.4256e-07,1.7662e-05,8.46e-08,2.9937e-06,9.3047e-06,1.046e-06,0.00025749,3.8771e-06,3.8991e-05,2.8368e-08,2.805e-05,2.2124e-08,7.8441e-05,3.7715e-07,2.9456e-07,7.8023e-08,2.2642e-05,1.2379e-06,1.5303e-05,9.6116e-06,1.2111e-07,3.9645e-06,0.00014144,3.5092e-06,9.8817e-08,3.265e-06,4.6524e-07,4.3021e-05,3.2899e-09,2.6287e-07,4.0577e-07,2.1534e-06,6.1889e-07,1.8546e-07,2.3307e-06,0.00024337,2.3533e-06,2.0223e-06,3.2174e-09,1.2414e-07,6.6369e-06,1.2323e-05,8.824e-07,2.123e-07,3.5996e-07,6.3715e-07,4.9531e-07,1.0677e-06,4.3102e-05,6.3707e-08,7.5349e-08,2.7455e-08,6.8864e-08,4.356e-07,6.3876e-07,5.3693e-06,9.3877e-07,3.7853e-07,6.3024e-06,4.5721e-07,3.5586e-10,1.0733e-07,0.00010591,7.5988e-08,3.2926e-07,9.8451e-05,1.9791e-07
1.1238e-08,1.1002e-06,4.7756e-06,1.6693e-06,4.4335e-07,1.723e-06,8.1764e-09,1.8265e-07,5.5561e-08,9.8637e-07,1.1833e-11,4.5484e-08,5.0445e-08,5.5599e-09,3.687e-08,2.978e-05,4.7066e-08,3.1844e-05,1.749e-07,2.1221e-07,1.9441e-06,5.9013e-07,1.952e-06,3.4655e-08,2.2909e-05,1.3383e-05,0.00022493,2.3127e-05,7.4432e-07,2.4494e-08,5.3397e-07,6.4443e-07,1.359e-07,4.0308e-07,2.332e-06,2.126e-07,7.484e-06,7.7945e-06,1.9281e-07,0.0001493,8.2276e-06,2.6371e-05,7.6648e-07,2.979e-05,1.4708e-07,7.2958e-05,1.3509e-07,1.0693e-06,1.2259e-07,3.6284e-05,4.6611e-07,6.3405e-06,6.0444e-06,8.5692e-08,1.3333e-05,0.00011785,2.0713e-06,5.5992e-08,2.206e-06,2.8214e-07,2.5277e-05,7.5425e-09,3.2014e-07,1.0315e-07,2.3316e-06,2.7834e-07,1.1371e-07,2.9267e-06,0.00015051,4.7902e-06,7.6079e-07,6.3195e-09,5.5202e-07,5.4525e-06,3.716e-06,8.8383e-06,1.3982e-07,3.3864e-07,5.1533e-07,1.7668e-07,3.8654e-07,8.2854e-06,6.5098e-08,1.0449e-08,5.9266e-09,8.748e-08,4.4676e-07,4.4804e-08,1.5902e-06,1.075e-06,5.1524e-07,2.1779e-06,8.8535e-06,8.5809e-09,1.0721e-07,4.4021e-05,9.2831e-06,1.5469e-08,8.7662e-05,5.0046e-09
1.6076e-08,1.0103e-06,1.7942e-05,1.8144e-06,7.5058e-08,4.4154e-06,8.8378e-09,7.6637e-08,9.9588e-08,6.7062e-07,1.8218e-10,4.8199e-08,1.6692e-08,2.6313e-08,2.3651e-08,2.224e-05,6.036e-08,5.379e-06,9.1882e-08,1.252e-07,2.4089e-06,3.4301e-07,5.5835e-09,2.0701e-08,4.4737e-05,1.5764e-06,0.00020881,2.7691e-05,6.3339e-07,5.4487e-08,3.9519e-07,2.1466e-06,1.1299e-08,2.5183e-07,3.0847e-06,1.1183e-07,7.6172e-06,1.8898e-06,2.4577e-08,9.3079e-05,6.1761e-06,7.5666e-07,5.1935e-07,2.786e-05,2.1079e-07,2.4355e-05,6.6211e-07,1.2518e-06,3.6602e-08,1.0195e-05,8.7481e-08,2.1098e-06,1.587e-06,2.2621e-07,1.2042e-06,6.4915e-05,2.1383e-08,2.6761e-07,2.3809e-06,1.6484e-06,7.8221e-06,2.2844e-08,8.683e-07,4.1995e-08,2.946e-06,1.7483e-07,1.4843e-07,3.3632e-05,2.7857e-05,5.8338e-06,1.4346e-07,4.4786e-08,6.6275e-07,4.1766e-06,2.9104e-06,1.1877e-05,2.2612e-07,1.4447e-07,3.9061e-07,2.3473e-07,4.0329e-08,1.0987e-05,3.9418e-08,2.9993e-08,8.8205e-08,1.7657e-07,3.441e-07,1.9635e-08,1.1644e-07,2.182e-06,5.7923e-07,6.1856e-07,5.0174e-05,7.7047e-09,1.4051e-06,1.453e-05,8.6837e-06,4.5489e-08,6.8049e-05,7.7691e-09
1.1402e-08,1.0637e-06,6.3456e-06,5.7169e-07,2.2767e-07,4.2217e-06,1.9343e-08,4.2346e-07,4.5802e-08,2.3344e-07,1.0871e-09,7.8629e-08,9.4985e-09,1.4738e-08,1.4903e-09,2.0932e-05,2.3184e-07,4.9632e-07,2.8624e-08,4.6754e-08,1.0797e-05,1.1994e-07,2.2887e-07,5.8978e-08,2.7462e-05,2.4577e-06,2.2787e-05,4.9464e-05,6.3305e-07,5.2027e-07,1.8074e-07,1.1738e-05,1.0929e-08,1.0776e-07,2.3438e-06,8.6207e-08,3.6058e-06,2.2464e-07,3.3454e-07,5.9088e-05,1.2806e-06,9.008e-07,1.4829e-06,1.4862e-05,1.1944e-07,2.1318e-06,1.1964e-06,4.7245e-07,1.5269e-08,4.0881e-06,6.7984e-08,1.1946e-06,1.252e-07,2.5127e-07,1.0399e-09,3.0624e-05,6.0819e-07,1.4554e-07,2.3337e-06,1.8212e-06,1.0172e-06,1.5869e-07,1.9518e-06,4.4961e-07,1.6901e-06,2.4043e-07,2.5235e-07,0.0001732,1.4817e-06,1.4555e-05,5.2447e-08,2.2323e-08,1.9837e-07,4.4407e-06,2.1719e-05,2.7401e-06,3.1961e-07,3.1156e-07,2.3547e-07,3.6986e-07,1.0757e-08,5.7679e-07,3.958e-07,8.5997e-09,8.2192e-09,8.0722e-09,1.7429e-07,3.9642e-07,3.02e-07,1.9751e-06,7.3456e-07,2.9182e-07,0.00050773,5.485e-09,3.5931e-06,1.0238e-06,1.8364e-06,8.6199e-08,5.1875e-05,1.9237e-08
2.7996e-09,1.1145e-06,1.1008e-05,2.7504e-06,9.1953e-07,1.3317e-06,1.839e-08,1.1065e-06,1.145e-07,1.3873e-07,7.2642e-11,7.8364e-08,4.9966e-08,3.2373e-08,6.7899e-09,1.8518e-05,6.1988e-07,4.3653e-07,1.954e-08,2.3298e-08,2.762e-05,8.6509e-08,2.6321e-08,1.4557e-07,7.9093e-06,1.0536e-06,4.3584e-06,4.204e-05,3.0074e-07,2.2599e-07,1.4465e-07,1.5768e-05,1.0971e-08,1.1722e-07,1.6161e-05,1.5133e-08,9.2604e-07,6.9805e-08,1.8496e-07,3.8768e-05,4.2037e-08,2.3554e-07,3.5663e-07,2.7617e-06,4.3127e-09,4.6219e-07,6.1282e-06,3.008e-07,1.5769e-10,7.4441e-06,3.3559e-07,9.8406e-07,4.9274e-07,1.5321e-07,6.2151e-07,1.1488e-05,6.5386e-07,2.5216e-07,1.042e-06,1.4882e-06,3.5499e-07,1.1439e-07,5.7294e-06,5.8029e-07,1.0454e-06,4.377e-07,5.2491e-08,0.00030784,2.7505e-07,3.546e-05,1.066e-07,1.9686e-08,1.0226e-06,3.2627e-06,4.4063e-05,5.8981e-07,1.7844e-06,3.431e-07,5.3813e-07,2.1912e-07,7.8452e-09,6.5067e-07,2.5252e-07,1.0361e-09,5.4525e-07,3.4306e-08,5.3019e-08,1.7424e-07,2.6389e-07,8.9735e-07,6.573e-07,4.4739e-08,0.00024512,8.6171e-09,5.9685e-06,8.578e-07,2.0154e-07,7.0872e-08,3.8454e-05,1.5636e-08
4.4066e-08,9.2198e-07,3.3104e-05,7.4326e-06,8.4795e-07,2.8226e-07,2.7585e-09,5.418e-07,1.6981e-07,8.2264e-08,1.3434e-10,2.9121e-08,3.3719e-09,7.2481e-08,1.3011e-08,1.1761e-05,1.4089e-06,1.1048e-07,5.9882e-09,2.2599e-09,5.4818e-05,1.8728e-08,8.0154e-08,1.1505e-08,1.7556e-06,7.4911e-06,6.1869e-05,1.6729e-06,1.2744e-07,3.714e-07,2.894e-08,4.4526e-06,9.3659e-09,1.5883e-07,1.4946e-05,1.1894e-07,1.4984e-07,3.4582e-08,3.9025e-08,1.1324e-05,3.4016e-07,4.201e-07,1.1867e-06,2.8745e-07,6.3045e-09,5.2421e-08,7.4449e-06,4.8511e-09,5.7337e-09,2.9182e-07,4.103e-07,6.4804e-07,3.5389e-07,2.9487e-08,6.1705e-07,1.2744e-07,2.1417e-07,9.3805e-08,2.7787e-07,2.1079e-06,1.9518e-07,7.3954e-08,7.2487e-06,3.7879e-07,9.0844e-08,4.0431e-07,1.4352e-07,0.00013007,2.822e-07,6.4122e-05,1.554e-07,3.3182e-07,3.0049e-06,1.0586e-06,2.7269e-05,2.756e-08,4.2108e-06,7.7932e-08,7.6527e-07,3.0427e-08,2.2094e-08,9.9627e-08,6.0192e-09,6.5609e-09,1.9195e-07,3.3716e-08,2.4186e-08,2.1961e-07,4.7411e-08,6.6835e-07,6.729e-07,6.4868e-09,5.7807e-06,3.3591e-09,0.00012002,5.3568e-06,2.6409e-07,6.5022e-10,3.0696e-05,1.5773e-08
1.0363e-07,9.436e-07,9.4563e-05,1.209e-05,3.4574e-07,2.2506e-09,9.0657e-09,7.3128e-07,2.3527e-08,4.0306e-08,1.585e-09,9.8941e-09,2.5797e-08,3.8215e-08,3.7509e-08,6.1171e-06,2.1463e-06,1.4485e-07,6.1408e-09,1.342e-07,0.00025737,1.1945e-09,5.2109e-08,2.5061e-09,3.8291e-07,2.0132e-05,4.8346e-05,8.654e-05,3.9619e-08,1.5122e-07,1.6659e-08,1.0626e-06,5.7653e-09,1.1889e-07,1.0283e-05,9.8582e-08,1.1334e-07,7.5779e-08,5.8525e-09,6.8935e-06,1.5755e-06,6.7858e-08,2.1353e-06,1.8262e-07,1.0668e-08,6.0387e-07,1.4664e-06,5.1641e-08,7.6893e-10,2.5084e-06,5.3945e-07,4.7902e-07,3.8362e-07,2.7833e-08,5.9e-07,4.2654e-06,1.6148e-07,3.681e-09,6.0232e-08,2.5136e-06,6.2275e-08,1.955e-07,4.8743e-06,6.4778e-07,4.5454e-08,4.4644e-07,4.2885e-08,1.224e-05,1.0654e-06,5.2687e-05,4.4237e-09,1.9558e-07,2.4632e-06,4.8306e-07,5.0968e-06,2.8709e-07,5.9953e-07,2.7106e-07,9.36e-07,1.7437e-07,9.3981e-09,1.0361e-07,8.7359e-09,8.1974e-10,6.565e-07,3.0063e-09,7.2413e-09,1.6511e-07,1.5415e-08,1.0866e-07,8.5734e-07,2.8628e-09,2.0503e-06,9.9623e-10,0.00018946,8.141e-06,4.3448e-07,2.4318e-09,3.0601e-05,5.0325e-09
1.1639e-07,8.0433e-07,6.697e-05,1.1729e-05,9.6088e-08,4.87e-08,5.6023e-08,9.2731e-07,1.961e-08,2.4176e-08,2.2305e-09,2.0189e-08,7.2455e-09,7.7968e-08,1.5691e-08,3.0838e-06,2.9464e-06,1.4255e-07,4.983e-09,2.0725e-07,0.00015104,8.5329e-09,3.1196e-08,5.6864e-09,7.7417e-08,5.6874e-05,0.00034147,0.00012348,9.4275e-08,6.6381e-08,3.569e-08,7.0621e-08,3.3166e-09,4.5212e-09,5.6726e-06,2.7739e-08,2.9301e-09,5.1348e-08,6.6215e-09,9.2519e-07,2.9615e-06,2.7079e-08,8.2579e-07,2.2153e-07,4.8435e-09,1.3834e-06,6.8792e-09,5.7966e-08,7.4566e-09,1.1612e-06,4.4995e-07,5.456e-08,3.3101e-07,2.8654e-08,2.0281e-06,1.4632e-05,3.2575e-07,1.7326e-08,5.285e-08,1.7734e-06,2.388e-07,1.0943e-07,2.6691e-06,3.3012e-07,8.2466e-08,1.0876e-07,3.102e-07,2.2457e-06,1.7691e-06,1.8945e-05,2.17e-08,1.1064e-07,1.5055e-06,7.6183e-09,2.3451e-06,1.9246e-07,1.0962e-07,1.2638e-06,8.7819e-07,4.1003e-07,2.6414e-09,4.1635e-07,1.038e-07,2.9717e-09,8.086e-07,1.1457e-08,3.3309e-09,9.6114e-08,2.3856e-07,1.3795e-08,4.3127e-07,2.0137e-08,2.7462e-07,2.276e-08,3.9538e-05,5.8865e-06,5.7537e-07,7.563e-09,1.6912e-05,2.5263e-08
1.4421e-08,5.3731e-07,4.3109e-05,4.1741e-06,2.9896e-08,3.3622e-08,9.3298e-08,5.7584e-07,3.8609e-09,1.3143e-08,1.7948e-09,7.4815e-08,8.2451e-09,2.1709e-08,5.7191e-09,6.5146e-06,1.4482e-06,2.1033e-08,4.8287e-09,6.5391e-08,2.7972e-05,2.5155e-08,1.2463e-08,5.5227e-09,1.1108e-07,9.8294e-05,0.00013633,9.0552e-05,1.0966e-07,9.7166e-08,2.3409e-08,2.2078e-08,5.8888e-09,3.3265e-08,2.0281e-06,1.5183e-09,1.3899e-09,1.8434e-08,3.3678e-09,1.8616e-06,1.8578e-06,3.249e-07,2.6626e-07,4.1043e-07,1.2872e-08,4.2144e-06,1.5453e-08,5.0839e-09,2.8178e-08,5.2609e-06,1.7383e-07,1.9384e-07,2.9579e-07,9.7302e-09,3.2466e-06,2.2767e-05,3.4041e-07,3.1097e-08,1.9022e-08,4.2132e-07,7.5429e-07,6.5562e-08,4.488e-07,1.2584e-07,9.0971e-08,3.6122e-08,1.0516e-07,5.6815e-07,4.7405e-07,5.0405e-06,1.4143e-07,5.1719e-08,6.325e-07,3.8277e-08,9.211e-07,2.2996e-07,2.6015e-08,2.0261e-06,4.0964e-07,9.7333e-08,1.194e-08,8.2773e-07,1.074e-07,4.797e-09,2.3837e-07,1.2083e-08,1.2973e-08,9.8187e-08,2.5807e-07,2.1301e-07,2.1548e-07,1.1107e-07,2.5312e-07,3.459e-08,1.9947e-06,3.7182e-06,6.5754e-07,3.8575e-08,9.9044e-07,1.1479e-08
8.0641e-09,4.8543e-07,5.3415e-05,3.7767e-06,2.901e-08,6.7745e-08,1.0389e-08,1.3453e-07,1.0167e-09,1.2242e-08,3.3256e-09,2.6512e-08,4.4317e-09,2.4244e-08,3.202e-09,6.9837e-06,7.3824e-07,1.112e-08,2.7798e-08,1.8444e-07,7.9437e-06,2.0072e-08,6.6264e-09,1.1422e-08,1.0176e-07,2.5128e-05,3.028e-05,5.0451e-05,9.9164e-08,2.4537e-08,9.9499e-09,4.4762e-08,1.4135e-09,1.7855e-08,9.8139e-07,2.7618e-09,3.5033e-08,6.1027e-09,1.4158e-08,1.4442e-06,2.925e-07,9.2443e-08,2.4671e-08,3.7216e-08,1.3265e-08,1.9221e-06,7.1374e-09,1.1815e-08,2.5312e-08,2.3663e-05,2.5084e-08,7.7191e-08,2.2911e-07,4.743e-09,1.1387e-05,2.7883e-05,1.7194e-07,1.6647e-09,3.9381e-09,3.6183e-07,1.766e-06,1.0162e-07,4.1669e-08,8.4203e-08,1.7334e-07,7.9879e-09,6.3529e-08,8.0076e-07,2.4217e-07,2.5256e-06,4.0187e-07,4.0802e-08,1.6817e-07,1.5559e-08,3.3642e-07,2.1878e-07,4.6962e-08,1.5567e-06,1.5247e-07,2.684e-08,2.2695e-08,1.194e-06,2.143e-07,2.7295e-08,1.7262e-08,1.1682e-08,1.7592e-08,6.8387e-08,8.5315e-07,7.702e-08,3.9307e-07,1.4317e-07,5.7328e-08,1.2427e-08,2.2898e-07,1.3688e-06,6.8694e-07,7.5442e-07,5.4708e-06,1.5061e-09
